trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
406,2022-04-06,short,1,2022-04-06 10:01:00-04:00,14490.5,14644.0,14183.5,2022-04-06 15:02:00-04:00,14644.25,stop,,,,310.0,,310.0,28981.0,,-153.75,-615.0,-307.5,2.5,-310.0
407,2022-04-08,long,1,2022-04-08 11:02:00-04:00,14479.75,14311.75,14815.75,2022-04-08 15:59:00-04:00,14311.5,stop,,,,339.0,,339.0,28959.5,,-168.25,-673.0,-336.5,2.5,-339.0
408,2022-04-11,short,1,2022-04-11 10:27:00-04:00,14081.5,14197.5,13849.5,2022-04-11 16:00:00-04:00,13999.75,time_exit,,,,235.0,,235.0,28163.0,,81.75,327.0,163.5,2.5,161.0
409,2022-04-12,long,1,2022-04-12 10:11:00-04:00,14268.25,14112.5,14579.75,2022-04-12 10:48:00-04:00,14112.25,stop,,,,314.5,,314.5,28536.5,,-156.0,-624.0,-312.0,2.5,-314.5
410,2022-04-13,long,1,2022-04-13 10:17:00-04:00,14080.5,13921.0,14399.5,2022-04-13 16:00:00-04:00,14211.5,time_exit,,,,322.0,,322.0,28161.0,,131.0,524.0,262.0,2.5,259.5
411,2022-04-14,short,1,2022-04-14 10:06:00-04:00,14094.25,14247.25,13788.25,2022-04-14 16:00:00-04:00,13890.25,time_exit,,,,309.0,,309.0,28188.5,,204.0,816.0,408.0,2.5,405.5
412,2022-04-18,long,1,2022-04-18 10:13:00-04:00,13941.25,13826.5,14170.75,2022-04-18 12:11:00-04:00,13826.25,stop,,,,232.5,,232.5,27882.5,,-115.0,-460.0,-230.0,2.5,-232.5
413,2022-04-20,short,1,2022-04-20 10:02:00-04:00,14063.75,14270.25,13650.75,2022-04-20 16:00:00-04:00,14024.75,time_exit,,,,416.0,,416.0,28127.5,,39.0,156.0,78.0,2.5,75.5
414,2022-04-21,short,1,2022-04-21 10:08:00-04:00,14161.0,14283.5,13916.0,2022-04-21 12:52:00-04:00,13916.25,target,,,,248.0,,248.0,28322.0,,244.75,979.0,489.5,2.5,487.0
415,2022-04-26,short,1,2022-04-26 10:02:00-04:00,13235.5,13451.25,12804.0,2022-04-26 16:44:00-04:00,12804.25,target,,,,434.5,,434.5,26471.0,,431.25,1725.0,862.5,2.5,860.0
416,2022-05-04,short,1,2022-05-04 10:01:00-04:00,13005.0,13114.75,12785.5,2022-05-04 13:01:00-04:00,13115.0,stop,,,,222.5,,222.5,26010.0,,-110.0,-440.0,-220.0,2.5,-222.5
417,2022-05-05,short,1,2022-05-05 10:02:00-04:00,13149.0,13347.0,12753.0,2022-05-05 15:08:00-04:00,12753.25,target,,,,399.0,,399.0,26298.0,,395.75,1583.0,791.5,2.5,789.0
418,2022-05-11,short,1,2022-05-11 12:57:00-04:00,12142.5,12479.0,11469.5,2022-05-11 16:00:00-04:00,11981.75,time_exit,,,,676.0,,676.0,24285.0,,160.75,643.0,321.5,2.5,319.0
419,2022-05-17,short,1,2022-05-17 10:10:00-04:00,12430.75,12535.75,12220.75,2022-05-17 14:49:00-04:00,12536.0,stop,,,,213.0,,213.0,24861.5,,-105.25,-421.0,-210.5,2.5,-213.0
420,2022-05-18,short,1,2022-05-18 10:35:00-04:00,12285.75,12400.25,12056.75,2022-05-18 13:09:00-04:00,12057.0,target,,,,232.0,,232.0,24571.5,,228.75,915.0,457.5,2.5,455.0
421,2022-05-24,short,1,2022-05-24 10:01:00-04:00,11663.75,11848.25,11294.75,2022-05-24 18:16:00-04:00,11848.5,stop,,,,372.0,,372.0,23327.5,,-184.75,-739.0,-369.5,2.5,-372.0
422,2022-05-25,long,1,2022-05-25 10:27:00-04:00,11862.0,11707.5,12171.0,2022-05-25 16:00:00-04:00,11947.5,time_exit,,,,312.0,,312.0,23724.0,,85.5,342.0,171.0,2.5,168.5
423,2022-05-26,long,1,2022-05-26 10:01:00-04:00,12130.0,11898.5,12593.0,2022-05-26 16:00:00-04:00,12274.0,time_exit,,,,466.0,,466.0,24260.0,,144.0,576.0,288.0,2.5,285.5
424,2022-05-27,long,1,2022-05-27 10:03:00-04:00,12534.25,12401.25,12800.25,2022-05-27 16:00:00-04:00,12679.25,time_exit,,,,269.0,,269.0,25068.5,,145.0,580.0,290.0,2.5,287.5
425,2022-06-03,short,1,2022-06-03 10:37:00-04:00,12592.0,12717.25,12341.5,2022-06-03 16:00:00-04:00,12548.5,time_exit,,,,253.5,,253.5,25184.0,,43.5,174.0,87.0,2.5,84.5
426,2022-06-06,long,1,2022-06-06 10:04:00-04:00,12794.25,12672.75,13037.25,2022-06-06 11:16:00-04:00,12672.5,stop,,,,246.0,,246.0,25588.5,,-121.75,-487.0,-243.5,2.5,-246.0
427,2022-06-07,long,1,2022-06-07 10:29:00-04:00,12589.75,12411.5,12946.25,2022-06-07 16:00:00-04:00,12693.25,time_exit,,,,359.5,,359.5,25179.5,,103.5,414.0,207.0,2.5,204.5
428,2022-06-08,short,1,2022-06-08 12:40:00-04:00,12626.5,12784.0,12311.5,2022-06-08 16:00:00-04:00,12609.25,time_exit,,,,318.0,,318.0,25253.0,,17.25,69.0,34.5,2.5,32.0
429,2022-06-09,long,1,2022-06-09 10:31:00-04:00,12659.25,12505.75,12966.25,2022-06-09 13:44:00-04:00,12505.5,stop,,,,310.0,,310.0,25318.5,,-153.75,-615.0,-307.5,2.5,-310.0
430,2022-06-14,short,1,2022-06-14 10:43:00-04:00,11248.0,11413.25,10917.5,2022-06-14 13:22:00-04:00,11413.5,stop,,,,333.5,,333.5,22496.0,,-165.5,-662.0,-331.0,2.5,-333.5
431,2022-06-15,long,1,2022-06-15 10:07:00-04:00,11519.75,11427.5,11704.25,2022-06-15 14:04:00-04:00,11427.25,stop,,,,187.5,,187.5,23039.5,,-92.5,-370.0,-185.0,2.5,-187.5
432,2022-06-21,long,1,2022-06-21 10:04:00-04:00,11638.0,11475.25,11963.5,2022-06-21 22:51:00-04:00,11475.0,stop,,,,328.5,,328.5,23276.0,,-163.0,-652.0,-326.0,2.5,-328.5
433,2022-06-22,long,1,2022-06-22 10:14:00-04:00,11623.25,11446.0,11977.75,2022-06-22 16:00:00-04:00,11562.75,time_exit,,,,357.5,,357.5,23246.5,,-60.5,-242.0,-121.0,2.5,-123.5
434,2022-06-23,long,1,2022-06-23 10:41:00-04:00,11712.75,11542.5,12053.25,2022-06-23 16:00:00-04:00,11717.75,time_exit,,,,343.5,,343.5,23425.5,,5.0,20.0,10.0,2.5,7.5
435,2022-06-24,long,1,2022-06-24 10:01:00-04:00,12003.25,11838.0,12333.75,2022-06-24 16:00:00-04:00,12125.5,time_exit,,,,333.5,,333.5,24006.5,,122.25,489.0,244.5,2.5,242.0
436,2022-06-27,short,1,2022-06-27 15:05:00-04:00,12019.0,12214.0,11629.0,2022-06-27 16:00:00-04:00,12050.5,time_exit,,,,393.0,,393.0,24038.0,,-31.5,-126.0,-63.0,2.5,-65.5
437,2022-06-28,short,1,2022-06-28 10:07:00-04:00,12033.0,12174.75,11749.5,2022-06-28 13:13:00-04:00,11749.75,target,,,,286.5,,286.5,24066.0,,283.25,1133.0,566.5,2.5,564.0
438,2022-06-30,short,1,2022-06-30 10:01:00-04:00,11391.5,11588.5,10997.5,2022-06-30 11:26:00-04:00,11588.75,stop,,,,397.0,,397.0,22783.0,,-197.25,-789.0,-394.5,2.5,-397.0
439,2022-07-01,short,1,2022-07-01 10:38:00-04:00,11416.0,11600.25,11047.5,2022-07-01 15:32:00-04:00,11600.5,stop,,,,371.5,,371.5,22832.0,,-184.5,-738.0,-369.0,2.5,-371.5
440,2022-07-05,long,1,2022-07-05 10:33:00-04:00,11522.25,11388.25,11790.25,2022-07-05 15:28:00-04:00,11790.0,target,,,,271.0,,271.0,23044.5,,267.75,1071.0,535.5,2.5,533.0
441,2022-07-06,long,1,2022-07-06 14:07:00-04:00,11886.25,11753.25,12152.25,2022-07-06 16:00:00-04:00,11886.75,time_exit,,,,269.0,,269.0,23772.5,,0.5,2.0,1.0,2.5,-1.5
442,2022-07-07,long,1,2022-07-07 10:48:00-04:00,12058.0,11917.75,12338.5,2022-07-07 16:00:00-04:00,12134.75,time_exit,,,,283.5,,283.5,24116.0,,76.75,307.0,153.5,2.5,151.0
443,2022-07-08,long,1,2022-07-08 10:26:00-04:00,12092.25,11978.0,12320.75,2022-07-08 16:00:00-04:00,12158.75,time_exit,,,,231.5,,231.5,24184.5,,66.5,266.0,133.0,2.5,130.5
444,2022-07-12,short,1,2022-07-12 10:01:00-04:00,11822.0,12026.0,11414.0,2022-07-12 16:00:00-04:00,11774.5,time_exit,,,,411.0,,411.0,23644.0,,47.5,190.0,95.0,2.5,92.5
445,2022-07-14,short,1,2022-07-14 10:02:00-04:00,11532.0,11684.75,11226.5,2022-07-14 11:41:00-04:00,11685.0,stop,,,,308.5,,308.5,23064.0,,-153.0,-612.0,-306.0,2.5,-308.5
446,2022-07-15,long,1,2022-07-15 11:15:00-04:00,11987.0,11853.0,12255.0,2022-07-15 16:00:00-04:00,12005.25,time_exit,,,,271.0,,271.0,23974.0,,18.25,73.0,36.5,2.5,34.0
447,2022-07-19,long,1,2022-07-19 10:28:00-04:00,12083.0,11992.0,12265.0,2022-07-19 14:02:00-04:00,12264.75,target,,,,185.0,,185.0,24166.0,,181.75,727.0,363.5,2.5,361.0
448,2022-07-20,long,1,2022-07-20 10:24:00-04:00,12355.25,12255.5,12554.75,2022-07-20 16:00:00-04:00,12468.75,time_exit,,,,202.5,,202.5,24710.5,,113.5,454.0,227.0,2.5,224.5
449,2022-07-22,short,1,2022-07-22 10:01:00-04:00,12561.75,12697.5,12290.25,2022-07-22 16:00:00-04:00,12413.25,time_exit,,,,274.5,,274.5,25123.5,,148.5,594.0,297.0,2.5,294.5
450,2022-07-25,short,1,2022-07-25 10:07:00-04:00,12351.0,12444.75,12163.5,2022-07-25 16:00:00-04:00,12369.25,time_exit,,,,190.5,,190.5,24702.0,,-18.25,-73.0,-36.5,2.5,-39.0
451,2022-07-26,short,1,2022-07-26 10:21:00-04:00,12191.5,12291.75,11991.0,2022-07-26 18:09:00-04:00,12292.0,stop,,,,203.5,,203.5,24383.0,,-100.5,-402.0,-201.0,2.5,-203.5
452,2022-07-27,long,1,2022-07-27 10:06:00-04:00,12414.25,12275.75,12691.25,2022-07-27 16:00:00-04:00,12597.0,time_exit,,,,280.0,,280.0,24828.5,,182.75,731.0,365.5,2.5,363.0
453,2022-07-28,short,1,2022-07-28 10:33:00-04:00,12453.5,12654.75,12051.0,2022-07-28 11:26:00-04:00,12655.0,stop,,,,405.5,,405.5,24907.0,,-201.5,-806.0,-403.0,2.5,-405.5
454,2022-07-29,long,1,2022-07-29 10:03:00-04:00,12898.25,12743.75,13207.25,2022-07-29 16:00:00-04:00,12975.5,time_exit,,,,312.0,,312.0,25796.5,,77.25,309.0,154.5,2.5,152.0
455,2022-08-01,long,1,2022-08-01 10:06:00-04:00,13027.25,12850.75,13380.25,2022-08-01 16:00:00-04:00,12965.0,time_exit,,,,356.0,,356.0,26054.5,,-62.25,-249.0,-124.5,2.5,-127.0
456,2022-08-02,short,1,2022-08-02 10:10:00-04:00,12850.75,12957.25,12637.75,2022-08-02 10:50:00-04:00,12957.5,stop,,,,216.0,,216.0,25701.5,,-106.75,-427.0,-213.5,2.5,-216.0
457,2022-08-03,long,1,2022-08-03 10:04:00-04:00,13142.75,12988.75,13450.75,2022-08-03 16:00:00-04:00,13263.5,time_exit,,,,311.0,,311.0,26285.5,,120.75,483.0,241.5,2.5,239.0
458,2022-08-04,short,1,2022-08-04 10:19:00-04:00,13239.5,13339.5,13039.5,2022-08-04 15:13:00-04:00,13339.75,stop,,,,203.0,,203.0,26479.0,,-100.25,-401.0,-200.5,2.5,-203.0
459,2022-08-05,long,1,2022-08-05 10:04:00-04:00,13226.5,13113.75,13452.0,2022-08-05 11:26:00-04:00,13113.5,stop,,,,228.5,,228.5,26453.0,,-113.0,-452.0,-226.0,2.5,-228.5
460,2022-08-08,long,1,2022-08-08 10:03:00-04:00,13413.0,13231.25,13776.5,2022-08-08 11:42:00-04:00,13231.0,stop,,,,366.5,,366.5,26826.0,,-182.0,-728.0,-364.0,2.5,-366.5
461,2022-08-09,short,1,2022-08-09 10:01:00-04:00,12987.75,13112.75,12737.75,2022-08-09 16:00:00-04:00,13038.5,time_exit,,,,253.0,,253.0,25975.5,,-50.75,-203.0,-101.5,2.5,-104.0
462,2022-08-10,long,1,2022-08-10 11:03:00-04:00,13358.5,13267.75,13540.0,2022-08-10 16:00:00-04:00,13390.5,time_exit,,,,184.5,,184.5,26717.0,,32.0,128.0,64.0,2.5,61.5
463,2022-08-11,long,1,2022-08-11 10:01:00-04:00,13519.5,13455.5,13647.5,2022-08-11 11:05:00-04:00,13455.25,stop,,,,131.0,,131.0,27039.0,,-64.25,-257.0,-128.5,2.5,-131.0
464,2022-08-12,long,1,2022-08-12 10:11:00-04:00,13443.0,13358.5,13612.0,2022-08-12 16:00:00-04:00,13573.5,time_exit,,,,172.0,,172.0,26886.0,,130.5,522.0,261.0,2.5,258.5
465,2022-08-16,short,1,2022-08-16 10:02:00-04:00,13573.5,13660.25,13400.0,2022-08-16 11:47:00-04:00,13660.5,stop,,,,176.5,,176.5,27147.0,,-87.0,-348.0,-174.0,2.5,-176.5
466,2022-08-17,short,1,2022-08-17 10:15:00-04:00,13482.75,13566.75,13314.75,2022-08-17 14:09:00-04:00,13567.0,stop,,,,171.0,,171.0,26965.5,,-84.25,-337.0,-168.5,2.5,-171.0
467,2022-08-18,short,1,2022-08-18 10:01:00-04:00,13428.75,13503.0,13280.25,2022-08-18 10:40:00-04:00,13503.25,stop,,,,151.5,,151.5,26857.5,,-74.5,-298.0,-149.0,2.5,-151.5
468,2022-08-19,short,1,2022-08-19 10:01:00-04:00,13296.0,13425.75,13036.5,2022-08-19 16:00:00-04:00,13262.0,time_exit,,,,262.5,,262.5,26592.0,,34.0,136.0,68.0,2.5,65.5
469,2022-08-22,short,1,2022-08-22 10:11:00-04:00,13001.0,13092.5,12818.0,2022-08-22 16:00:00-04:00,12912.75,time_exit,,,,186.0,,186.0,26002.0,,88.25,353.0,176.5,2.5,174.0
470,2022-08-23,long,1,2022-08-23 10:10:00-04:00,12994.5,12865.5,13252.5,2022-08-23 18:00:00-04:00,12865.25,stop,,,,261.0,,261.0,25989.0,,-129.25,-517.0,-258.5,2.5,-261.0
471,2022-08-24,long,1,2022-08-24 10:01:00-04:00,12921.75,12851.75,13061.75,2022-08-24 16:00:00-04:00,12932.25,time_exit,,,,143.0,,143.0,25843.5,,10.5,42.0,21.0,2.5,18.5
472,2022-08-25,long,1,2022-08-25 10:01:00-04:00,13053.25,12961.5,13236.75,2022-08-25 16:00:00-04:00,13153.5,time_exit,,,,186.5,,186.5,26106.5,,100.25,401.0,200.5,2.5,198.0
473,2022-08-26,short,1,2022-08-26 10:02:00-04:00,13073.0,13161.75,12895.5,2022-08-26 10:09:00-04:00,13162.0,stop,,,,180.5,,180.5,26146.0,,-89.0,-356.0,-178.0,2.5,-180.5
474,2022-08-29,short,1,2022-08-29 10:54:00-04:00,12467.5,12606.25,12190.0,2022-08-29 16:00:00-04:00,12494.75,time_exit,,,,280.5,,280.5,24935.0,,-27.25,-109.0,-54.5,2.5,-57.0
475,2022-08-30,short,1,2022-08-30 10:06:00-04:00,12439.0,12587.75,12141.5,2022-08-30 16:00:00-04:00,12361.25,time_exit,,,,300.5,,300.5,24878.0,,77.75,311.0,155.5,2.5,153.0
476,2022-08-31,short,1,2022-08-31 10:30:00-04:00,12384.75,12513.5,12127.25,2022-08-31 20:44:00-04:00,12127.5,target,,,,260.5,,260.5,24769.5,,257.25,1029.0,514.5,2.5,512.0
477,2022-09-01,short,1,2022-09-01 10:03:00-04:00,12121.75,12224.5,11916.25,2022-09-01 15:07:00-04:00,12224.75,stop,,,,208.5,,208.5,24243.5,,-103.0,-412.0,-206.0,2.5,-208.5
478,2022-09-02,short,1,2022-09-02 10:01:00-04:00,12288.75,12416.0,12034.25,2022-09-02 10:30:00-04:00,12416.25,stop,,,,257.5,,257.5,24577.5,,-127.5,-510.0,-255.0,2.5,-257.5
479,2022-09-06,short,1,2022-09-06 10:02:00-04:00,11978.0,12169.5,11595.0,2022-09-06 16:00:00-04:00,12011.25,time_exit,,,,386.0,,386.0,23956.0,,-33.25,-133.0,-66.5,2.5,-69.0
480,2022-09-07,long,1,2022-09-07 11:13:00-04:00,12140.5,12035.25,12351.0,2022-09-07 16:00:00-04:00,12258.5,time_exit,,,,213.5,,213.5,24281.0,,118.0,472.0,236.0,2.5,233.5
481,2022-09-08,long,1,2022-09-08 10:21:00-04:00,12283.75,12116.5,12618.25,2022-09-08 16:00:00-04:00,12336.0,time_exit,,,,337.5,,337.5,24567.5,,52.25,209.0,104.5,2.5,102.0
482,2022-09-09,long,1,2022-09-09 10:01:00-04:00,12508.5,12415.25,12695.0,2022-09-09 16:00:00-04:00,12587.25,time_exit,,,,189.5,,189.5,25017.0,,78.75,315.0,157.5,2.5,155.0
483,2022-09-12,long,1,2022-09-12 10:01:00-04:00,12742.25,12640.5,12945.75,2022-09-12 12:10:00-04:00,12640.25,stop,,,,206.5,,206.5,25484.5,,-102.0,-408.0,-204.0,2.5,-206.5
484,2022-09-13,short,1,2022-09-13 10:01:00-04:00,12297.75,12426.75,12039.75,2022-09-13 15:33:00-04:00,12040.0,target,,,,261.0,,261.0,24595.5,,257.75,1031.0,515.5,2.5,513.0
485,2022-09-14,long,1,2022-09-14 10:55:00-04:00,12144.5,12019.0,12395.5,2022-09-14 15:17:00-04:00,12018.75,stop,,,,254.0,,254.0,24289.0,,-125.75,-503.0,-251.5,2.5,-254.0
486,2022-09-15,long,1,2022-09-15 10:01:00-04:00,12148.25,12032.5,12379.75,2022-09-15 10:29:00-04:00,12032.25,stop,,,,234.5,,234.5,24296.5,,-116.0,-464.0,-232.0,2.5,-234.5
487,2022-09-19,long,1,2022-09-19 10:36:00-04:00,11940.25,11815.0,12190.75,2022-09-19 16:00:00-04:00,12034.5,time_exit,,,,253.5,,253.5,23880.5,,94.25,377.0,188.5,2.5,186.0
488,2022-09-20,long,1,2022-09-20 10:52:00-04:00,11958.25,11886.0,12102.75,2022-09-20 13:29:00-04:00,11885.75,stop,,,,147.5,,147.5,23916.5,,-72.5,-290.0,-145.0,2.5,-147.5
489,2022-09-22,short,1,2022-09-22 10:51:00-04:00,11568.5,11682.75,11340.0,2022-09-22 15:47:00-04:00,11683.0,stop,,,,231.5,,231.5,23137.0,,-114.5,-458.0,-229.0,2.5,-231.5
490,2022-09-23,short,1,2022-09-23 10:02:00-04:00,11347.75,11471.75,11099.75,2022-09-23 16:00:00-04:00,11381.25,time_exit,,,,251.0,,251.0,22695.5,,-33.5,-134.0,-67.0,2.5,-69.5
491,2022-09-26,long,1,2022-09-26 10:01:00-04:00,11510.5,11342.0,11847.5,2022-09-26 12:25:00-04:00,11341.75,stop,,,,340.0,,340.0,23021.0,,-168.75,-675.0,-337.5,2.5,-340.0
492,2022-09-27,short,1,2022-09-27 10:01:00-04:00,11448.25,11568.5,11207.75,2022-09-27 22:12:00-04:00,11208.0,target,,,,243.5,,243.5,22896.5,,240.25,961.0,480.5,2.5,478.0
493,2022-09-29,short,1,2022-09-29 10:02:00-04:00,11231.25,11402.25,10889.25,2022-09-29 16:00:00-04:00,11242.75,time_exit,,,,345.0,,345.0,22462.5,,-11.5,-46.0,-23.0,2.5,-25.5
494,2022-09-30,long,1,2022-09-30 10:32:00-04:00,11269.75,11142.5,11524.25,2022-09-30 14:43:00-04:00,11142.25,stop,,,,257.5,,257.5,22539.5,,-127.5,-510.0,-255.0,2.5,-257.5
495,2022-10-03,long,1,2022-10-03 10:01:00-04:00,11135.0,11039.5,11326.0,2022-10-03 14:28:00-04:00,11325.75,target,,,,194.0,,194.0,22270.0,,190.75,763.0,381.5,2.5,379.0
496,2022-10-04,long,1,2022-10-04 10:01:00-04:00,11636.5,11513.75,11882.0,2022-10-04 16:00:00-04:00,11639.5,time_exit,,,,248.5,,248.5,23273.0,,3.0,12.0,6.0,2.5,3.5
497,2022-10-05,short,1,2022-10-05 10:01:00-04:00,11456.5,11539.5,11290.5,2022-10-05 12:47:00-04:00,11539.75,stop,,,,169.0,,169.0,22913.0,,-83.25,-333.0,-166.5,2.5,-169.0
498,2022-10-06,short,1,2022-10-06 10:02:00-04:00,11574.25,11722.25,11278.25,2022-10-06 16:00:00-04:00,11543.0,time_exit,,,,299.0,,299.0,23148.5,,31.25,125.0,62.5,2.5,60.0
499,2022-10-07,short,1,2022-10-07 10:02:00-04:00,11212.25,11351.0,10934.75,2022-10-07 16:00:00-04:00,11098.75,time_exit,,,,280.5,,280.5,22424.5,,113.5,454.0,227.0,2.5,224.5
500,2022-10-10,short,1,2022-10-10 10:04:00-04:00,11002.0,11126.25,10753.5,2022-10-10 16:00:00-04:00,10987.75,time_exit,,,,251.5,,251.5,22004.0,,14.25,57.0,28.5,2.5,26.0
501,2022-10-11,short,1,2022-10-11 10:01:00-04:00,10814.75,10945.0,10554.25,2022-10-11 11:36:00-04:00,10945.25,stop,,,,263.5,,263.5,21629.5,,-130.5,-522.0,-261.0,2.5,-263.5
502,2022-10-13,long,1,2022-10-13 10:13:00-04:00,10672.5,10484.0,11049.5,2022-10-13 11:39:00-04:00,11049.25,target,,,,380.0,,380.0,21345.0,,376.75,1507.0,753.5,2.5,751.0
503,2022-10-17,long,1,2022-10-17 10:15:00-04:00,11127.5,10998.5,11385.5,2022-10-17 16:00:00-04:00,11116.5,time_exit,,,,261.0,,261.0,22255.0,,-11.0,-44.0,-22.0,2.5,-24.5
504,2022-10-18,short,1,2022-10-18 10:25:00-04:00,11288.75,11432.25,11001.75,2022-10-18 16:00:00-04:00,11213.75,time_exit,,,,290.0,,290.0,22577.5,,75.0,300.0,150.0,2.5,147.5
505,2022-10-19,long,1,2022-10-19 10:16:00-04:00,11226.25,11109.75,11459.25,2022-10-19 12:46:00-04:00,11109.5,stop,,,,236.0,,236.0,22452.5,,-116.75,-467.0,-233.5,2.5,-236.0
506,2022-10-20,long,1,2022-10-20 10:03:00-04:00,11240.25,11091.0,11538.75,2022-10-20 13:49:00-04:00,11090.75,stop,,,,301.5,,301.5,22480.5,,-149.5,-598.0,-299.0,2.5,-301.5
507,2022-10-25,long,1,2022-10-25 11:10:00-04:00,11671.0,11514.25,11984.5,2022-10-25 18:00:00-04:00,11514.0,stop,,,,316.5,,316.5,23342.0,,-157.0,-628.0,-314.0,2.5,-316.5
508,2022-10-26,long,1,2022-10-26 10:01:00-04:00,11542.25,11432.5,11761.75,2022-10-26 16:08:00-04:00,11432.25,stop,,,,222.5,,222.5,23084.5,,-110.0,-440.0,-220.0,2.5,-222.5
509,2022-10-27,short,1,2022-10-27 12:29:00-04:00,11257.75,11465.0,10843.25,2022-10-27 16:00:00-04:00,11245.5,time_exit,,,,417.5,,417.5,22515.5,,12.25,49.0,24.5,2.5,22.0
510,2022-10-28,long,1,2022-10-28 10:26:00-04:00,11371.75,11205.75,11703.75,2022-10-28 16:00:00-04:00,11590.5,time_exit,,,,335.0,,335.0,22743.5,,218.75,875.0,437.5,2.5,435.0
511,2022-10-31,short,1,2022-10-31 10:09:00-04:00,11410.75,11523.25,11185.75,2022-10-31 16:00:00-04:00,11446.0,time_exit,,,,228.0,,228.0,22821.5,,-35.25,-141.0,-70.5,2.5,-73.0
512,2022-11-01,short,1,2022-11-01 10:01:00-04:00,11479.25,11619.5,11198.75,2022-11-01 16:00:00-04:00,11330.0,time_exit,,,,283.5,,283.5,22958.5,,149.25,597.0,298.5,2.5,296.0
513,2022-11-02,short,1,2022-11-02 10:15:00-04:00,11266.0,11341.25,11115.5,2022-11-02 14:00:00-04:00,11341.5,stop,,,,153.5,,153.5,22532.0,,-75.5,-302.0,-151.0,2.5,-153.5
514,2022-11-03,short,1,2022-11-03 10:01:00-04:00,10721.75,10848.75,10467.75,2022-11-03 10:45:00-04:00,10849.0,stop,,,,257.0,,257.0,21443.5,,-127.25,-509.0,-254.5,2.5,-257.0
515,2022-11-04,short,1,2022-11-04 11:52:00-04:00,10716.75,10964.25,10221.75,2022-11-04 16:00:00-04:00,10898.75,time_exit,,,,498.0,,498.0,21433.5,,-182.0,-728.0,-364.0,2.5,-366.5
516,2022-11-08,long,1,2022-11-08 10:17:00-05:00,11086.75,11006.0,11248.25,2022-11-08 14:21:00-05:00,11005.75,stop,,,,164.5,,164.5,22173.5,,-81.0,-324.0,-162.0,2.5,-164.5
517,2022-11-09,short,1,2022-11-09 10:42:00-05:00,10955.75,11041.0,10785.25,2022-11-09 16:00:00-05:00,10833.25,time_exit,,,,173.5,,173.5,21911.5,,122.5,490.0,245.0,2.5,242.5
518,2022-11-10,long,1,2022-11-10 10:03:00-05:00,11464.0,11268.5,11855.0,2022-11-10 16:00:00-05:00,11622.5,time_exit,,,,394.0,,394.0,22928.0,,158.5,634.0,317.0,2.5,314.5
519,2022-11-14,long,1,2022-11-14 10:08:00-05:00,11788.5,11701.5,11962.5,2022-11-14 16:00:00-05:00,11754.0,time_exit,,,,177.0,,177.0,23577.0,,-34.5,-138.0,-69.0,2.5,-71.5
520,2022-11-15,short,1,2022-11-15 11:02:00-05:00,11958.5,12063.5,11748.5,2022-11-15 16:00:00-05:00,11921.5,time_exit,,,,213.0,,213.0,23917.0,,37.0,148.0,74.0,2.5,71.5
521,2022-11-16,short,1,2022-11-16 10:16:00-05:00,11744.25,11837.25,11558.25,2022-11-16 16:00:00-05:00,11746.75,time_exit,,,,189.0,,189.0,23488.5,,-2.5,-10.0,-5.0,2.5,-7.5
522,2022-11-17,long,1,2022-11-17 10:20:00-05:00,11659.5,11543.0,11892.5,2022-11-17 16:00:00-05:00,11715.0,time_exit,,,,236.0,,236.0,23319.0,,55.5,222.0,111.0,2.5,108.5
523,2022-11-18,short,1,2022-11-18 10:01:00-05:00,11730.75,11843.25,11505.75,2022-11-18 16:00:00-05:00,11710.75,time_exit,,,,228.0,,228.0,23461.5,,20.0,80.0,40.0,2.5,37.5
524,2022-11-21,short,1,2022-11-21 10:07:00-05:00,11621.75,11700.25,11464.75,2022-11-21 16:00:00-05:00,11588.5,time_exit,,,,160.0,,160.0,23243.5,,33.25,133.0,66.5,2.5,64.0
525,2022-11-22,long,1,2022-11-22 10:49:00-05:00,11636.0,11527.0,11854.0,2022-11-22 16:00:00-05:00,11746.25,time_exit,,,,221.0,,221.0,23272.0,,110.25,441.0,220.5,2.5,218.0
526,2022-11-23,long,1,2022-11-23 10:07:00-05:00,11856.5,11744.25,12081.0,2022-11-23 12:57:00-05:00,11744.0,stop,,,,227.5,,227.5,23713.0,,-112.5,-450.0,-225.0,2.5,-227.5
527,2022-11-28,short,1,2022-11-28 10:26:00-05:00,11685.5,11788.75,11479.0,2022-11-28 16:00:00-05:00,11619.0,time_exit,,,,209.5,,209.5,23371.0,,66.5,266.0,133.0,2.5,130.5
528,2022-11-29,long,1,2022-11-29 10:51:00-05:00,11629.0,11564.5,11758.0,2022-11-29 11:03:00-05:00,11564.25,stop,,,,132.0,,132.0,23258.0,,-64.75,-259.0,-129.5,2.5,-132.0
529,2022-11-30,short,1,2022-11-30 11:05:00-05:00,11514.25,11582.25,11378.25,2022-11-30 13:30:00-05:00,11582.5,stop,,,,139.0,,139.0,23028.5,,-68.25,-273.0,-136.5,2.5,-139.0
